-6.258241495414823552e-01 2.038628261566162081e+01 1.237401200132560941e+00
-5.231427497903694268e-02 2.175250358581542898e+01 1.340438533025043011e+00
-2.719163671041577857e-01 2.136775489807128992e+01 1.271055845803941597e+00
1.508429600168985918e-01 2.208666418075561566e+01 1.512731589288136780e+00
-7.448776866481560122e-01 2.004220687866211037e+01 1.192297949484698361e+00
-4.772421546885574073e-01 2.079286668777465863e+01 1.474878996979723356e+00
-5.105294369214798955e-01 2.076471267700195256e+01 1.267440529378260461e+00
-3.219737893545351337e-01 2.124867084503173942e+01 1.295381031950660455e+00
-2.795063011637818895e-01 2.117726184844970660e+01 1.170632140007997757e+00
-1.277799050575841311e-01 2.162809257507324290e+01 1.192627262803400257e+00
-4.127638577248945451e-01 2.093054189682006694e+01 1.359433970214422471e+00
-4.764470187394539424e-01 2.071023580551147347e+01 1.240694561177612565e+00
-7.582142850672095591e-01 1.970212717056274343e+01 1.042900313269036650e+00
-7.586841381280434726e-01 1.985453753471374583e+01 1.310581317368492593e+00
-4.517978043172465319e-01 2.080815427780151339e+01 1.330339795512591294e+00
-3.730793453560034001e-01 2.133257444381713697e+01 1.346647334596025258e+00
-5.104571518351976867e-01 2.066381895065307717e+01 1.356199539097869833e+00
-5.958258387343970952e-01 2.057443571090698242e+01 1.111970729924531609e+00
-8.866287408474192722e-01 1.871919952392578068e+01 1.037125737918962010e+00
-6.692313438539033710e-01 2.027892936706543026e+01 1.174983648278844939e+00
-5.168905245143075033e-01 2.078450656890869297e+01 1.316066885824511257e+00
-5.285284234057310293e-01 2.081669397354125906e+01 1.140472758613455095e+00
-5.535029207162081022e-01 2.057908212661743264e+01 1.346416765625689349e+00
-3.252627607803722509e-01 2.105401872634887539e+01 1.363545417215643374e+00
-9.117839508736017562e-01 1.865185282707214398e+01 1.172618813727366538e+00
-6.114394173713378899e-01 2.064393758773803711e+01 1.321580088184947321e+00
-8.446672482606408794e-01 1.907456933021545353e+01 1.075235422043613776e+00
-5.321065351766967044e-01 2.065471414566039954e+01 1.149202973460673904e+00
-6.988320866864370373e-01 2.005984857559204215e+01 1.177437374751745258e+00
-5.123727066216742232e-01 2.082856712341308736e+01 1.048118508296338236e+00
-2.444480343169471714e-01 2.118386180877685376e+01 1.221133345720445407e+00
-6.711468986403799075e-01 2.050038747787475657e+01 1.208111158691738352e+00
-5.533583505436437955e-01 2.049461685180664006e+01 1.080927739229012641e+00
-3.869580819221730139e-01 2.103771909713745103e+01 1.389386889992291207e+00
-2.828314151327600001e-01 2.134208438873291058e+01 1.381794848374825246e+00
-6.505095065068309257e-01 2.032228057861328097e+01 1.244487305739274241e+00
-2.717356543884524855e-01 2.107930116653442454e+01 1.177112939086435217e+00
-6.450519824925299295e-01 2.040735725402831946e+01 1.242784384242751505e+00
-6.792066857608378694e-01 2.048657806396484204e+01 1.293798835481685172e+00
-9.580102635510259201e-01 1.801311817169189311e+01 1.193001849323226837e+00
-1.038318994410476037e+00 1.676781283378601017e+01 1.003913475144477818e+00
-1.673921323401930672e-01 2.146443630218506016e+01 1.237156314867360551e+00
-4.288472894226691978e-01 2.093423307418823143e+01 1.348727962908363720e+00
-1.564770843115910470e-01 2.165279170989990121e+01 1.145910216686005789e+00
-4.522676573780803344e-01 2.108699926376342759e+01 1.091567538604605092e+00
-5.920670142477262310e-01 2.059184185028076186e+01 1.291013372726486308e+00
-4.086074652636719207e-01 2.111986249923706183e+01 1.156053009108781504e+00
-9.102659640616768133e-01 1.852643411636352511e+01 1.018335464377570165e+00
-3.107696009808044724e-01 2.115576185226440487e+01 1.214218452031665896e+00
-6.592921444901101991e-01 2.030728347778320142e+01 1.027255957832869049e+00
-6.098852880162720647e-01 2.037701677322387539e+01 1.159632175183847425e+00
1.674323873186483180e-01 2.220954462051391687e+01 1.527128764871004796e+00
-8.308969393238946344e-01 1.905556579589843835e+01 1.186616868135095260e+00
-7.415525726791777350e-01 1.987610412597656406e+01 1.111747405578361381e+00
-6.150536716854445585e-01 2.058549459457397290e+01 1.179127360881802922e+00
-2.538812380767655474e-01 2.129423582077026467e+01 1.250821964991408963e+00
-7.826827867737116140e-01 1.961365644454956225e+01 1.035657901791537050e+00
-7.018680603102865900e-01 1.994147909164428611e+01 1.290739237334175504e+00
-2.065706491051093607e-01 2.163475242614746108e+01 1.352586527830080376e+00
-4.031499412493708134e-01 2.092093303680420036e+01 1.111235991626425834e+00
-1.647537266908951636e-01 2.136395542144775561e+01 1.465411079328060806e+00
-2.833735532798759560e-01 2.111771215438842830e+01 1.196136995774112144e+00
-6.873749005107189225e-01 2.007801076889037972e+01 1.190090061434347257e+00
-5.321788202629788023e-01 2.073296667098999180e+01 1.199281482467327464e+00
-7.594431315340057775e-01 1.982692100524902301e+01 1.100325533673948808e+00
-1.237676480815828525e-02 2.197484117507934442e+01 1.473989420256166083e+00
-7.629489582186892438e-01 1.976419879913330035e+01 1.059695916455059228e+00
-7.871283195800627963e-01 1.947823154449462990e+01 1.105697386010632943e+00
2.441268638639916000e-01 2.276969432830810547e+01 1.242266524879413359e+00
-6.073914525395384123e-01 2.063114385604858469e+01 1.174627650698244929e+00
-4.956387091473603568e-01 2.092800926208495937e+01 1.412311103692615033e+00
-4.593515958337294758e-01 2.090254207611084070e+01 1.393596785623223422e+00
-4.767000165414414514e-01 2.101080112457275462e+01 1.248218526026349418e+00
-4.805672686575355734e-01 2.096250061035156165e+01 1.082180284818048843e+00
-5.332992391003518184e-01 2.057763114929199233e+01 1.258114904270894563e+00
-7.063497356597788768e-01 2.028138483047485252e+01 1.172212598512346826e+00
-7.271316979658921653e-01 1.987211830139160185e+01 1.182102595368371034e+00
-7.107591259229889546e-01 2.056691322326660298e+01 1.228402127910031005e+00
-3.996441145646873472e-01 2.117035583496093665e+01 1.237697756757713208e+00
-3.801994263547935349e-01 2.096102380752563477e+01 1.398331458331393717e+00
-1.996674233651655472e-01 2.162007410049438505e+01 1.184666140551203117e+00
-4.306182740365814277e-01 2.133085556030273366e+01 1.217073193248857876e+00
-2.049442346637613543e-01 2.139051866531372070e+01 1.258893837999081056e+00
-3.839582508414643991e-01 2.128156583786010714e+01 1.298849753663918305e+00
-2.962041560949545960e-01 2.130311183929443430e+01 1.257485978465127552e+00
-1.095279207713454744e-01 2.179504291534423999e+01 1.194599093400011691e+00
1.071827679024901642e-01 2.253809345245361229e+01 1.308893630283566534e+00
-4.993975336340313320e-01 2.077527669906616126e+01 1.225833918732582850e+00
-1.386949530861861235e-01 2.148227838516235266e+01 1.270029404892999869e+00
-4.657488259696982436e-01 2.100886159896850458e+01 1.200885616324506744e+00
-8.959173744346734525e-01 1.858449181556701646e+01 1.179873514695806813e+00
-5.791279838032243887e-01 2.056793943405151381e+01 1.286881040000941390e+00
-2.406892098302762795e-01 2.129309431076049819e+01 1.433415801069418016e+00
-3.768020272995332709e-01 2.106315431594848775e+01 1.304258701168847789e+00
-5.357207894908032619e-01 2.066303646087646584e+01 1.151936834827198330e+00
-3.510685365830937821e-01 2.099781490325927891e+01 1.203265143694109973e+00
-6.165355159542282859e-01 2.056204799652099524e+01 1.153207628583033495e+00
-4.104145924207252549e-01 2.106301528930664091e+01 1.207701372853200228e+00
-7.306736671937167360e-01 1.996451026916503935e+01 1.083854330303295921e+00
-1.172985675466747535e-01 2.150125837326049805e+01 1.419604974959284727e+00
-1.059859515435208205e-01 2.193179983139038214e+01 1.267728407022374881e+00
-5.755860145753998180e-01 2.071895345687866197e+01 1.108762438932104244e+00
-6.066320244462326122e-02 2.167330099105835117e+01 1.226028884784170492e+00
-4.524122275506446411e-01 2.101899963378906122e+01 1.161993576472365231e+00
-2.009324123751029534e-01 2.139439573287963725e+01 1.328821695854660367e+00
2.800164092030709706e-01 2.277801307678222642e+01 1.526371405525864144e+00
-6.763152823095525124e-01 2.029163997650146456e+01 1.181283548218228008e+00
-1.025885524882605704e-01 2.156607570648193217e+01 1.181393583204369824e+00
-1.152384425876338964e-01 2.154779914855956946e+01 1.236273875814560608e+00
-8.447756758900641927e-01 1.909513645172119212e+01 1.210549385488561391e+00
-4.273293026107444215e-01 2.095643632888793917e+01 1.298368969766232839e+00
-6.432809978786175886e-01 2.050920244216919031e+01 1.101628419767491485e+00
-7.450222568207202078e-01 2.004190458297729549e+01 1.192025026560078027e+00
-9.715637172289259826e-01 1.777678355216979966e+01 1.181994611245288818e+00
-5.407084604442704556e-01 2.071637218475341768e+01 1.364287582780832508e+00
-2.849999677212239901e-01 2.133320419311523608e+01 1.279326733356132451e+00
-3.588391833584231305e-01 2.133749361038207937e+01 1.274411803982019142e+00
-2.827229875033367978e-01 2.110525651931762781e+01 1.432217967840353490e+00
-1.456343213692710414e-01 2.143233367919921761e+01 1.247905008696416074e+00
-5.177218030065521281e-01 2.090671178817748910e+01 1.231072109939248982e+00
-7.947543961828279491e-01 1.943583423614501982e+01 1.121260500511209068e+00
-7.018680603102865900e-01 2.008910144805908260e+01 1.081840833630613785e+00
-2.901683513903965395e-01 2.135959350585937599e+01 1.255792772252155354e+00
2.730774756073285278e-02 2.204969579696655302e+01 1.496964013956813000e+00
-2.903129215629607351e-01 2.113015811920165987e+01 1.161322405438862670e+00
-3.297801439856620775e-02 2.158696773529052848e+01 1.204187408397444425e+00
-3.800548561822292282e-01 2.101736370086669936e+01 1.464094644810665313e+00
-2.300994446899438106e-01 2.151716966629028249e+01 1.283947954029851735e+00
-1.495377160285061291e-01 2.162151767730712848e+01 1.176541586483283774e+00
-8.455342346086833216e-02 2.175716787338256708e+01 1.499507729042566018e+00
-6.214509018214133818e-01 2.038329669952392464e+01 1.444266925032143600e+00
-2.177025523925577855e-01 2.164282890319824304e+01 1.280398530606959628e+00
-3.975117045193644061e-01 2.109710287094116055e+01 1.327059169359300350e+00
-5.817663894525221258e-01 2.064032154083252024e+01 1.180139540319597558e+00
-7.206983252867823486e-01 1.984193260192871122e+01 1.296701682107468612e+00
-4.667969597207892174e-01 2.107889158248901396e+01 1.201870278860972974e+00
-4.274377302401676237e-01 2.104354423522949347e+01 1.440786739417712514e+00
-7.847790542758935617e-01 1.964569229125976690e+01 1.121922854759390908e+00
-4.918437421175483881e-01 2.087658439636230412e+01 1.294962163021648793e+00
-5.780437075089923660e-01 2.033940292358398594e+01 1.324949913315300876e+00
-1.214188174647562596e-01 2.174918886184692468e+01 1.297358498301588892e+00
-8.305355138924839231e-01 1.918029449462890668e+01 1.094510350221217010e+00
-3.467675739493068510e-01 2.141943948745727511e+01 1.151928860074667771e+00
-7.817430806520438979e-01 1.966950030326843191e+01 1.241960466942441332e+00
-4.754345928441618824e-02 2.186361846923828267e+01 1.276977439553611093e+00
-6.439315636551568023e-01 2.051761089324951115e+01 1.264255919653038074e+00
-8.528354630105220435e-01 1.884731025695800710e+01 1.203311208661963727e+00
-6.339923642913635193e-01 2.049515012741088782e+01 1.221734472919185022e+00
-1.343939904523993312e-01 2.161952787399291864e+01 1.212725838074624862e+00
-7.264449896462119582e-01 1.994672945022583121e+01 1.217082313261573789e+00
-4.960724196650532214e-01 2.076662361145019631e+01 1.310632944857515358e+00
-7.043257532438792490e-01 2.023038856506347827e+01 1.143898501544947433e+00
-4.683510890758550427e-01 2.091763380050659293e+01 1.159169067702705558e+00
-6.354019234738651489e-01 2.024633178710937642e+01 1.255072724476758772e+00
-4.048486407770009454e-01 2.101471181869506921e+01 1.296416764654065856e+00
-5.211192020618123921e-01 2.098437973022461023e+01 1.309504531051008280e+00
-2.179916927376863989e-01 2.128003601074218665e+01 1.302875941262130910e+00
-4.758325955060558887e-01 2.095247930526733526e+01 1.235156560344227161e+00
5.419779965768644486e-02 2.204235374450683693e+01 1.451666411871024520e+00
-7.459619629423879239e-01 2.014879949569701978e+01 1.138271334483537345e+00
-6.531117696129876693e-01 2.007087589263916172e+01 1.144879326018968690e+00
-5.907658826946478037e-01 2.055498918533325181e+01 1.217247819997951064e+00
-1.268040563927753661e-01 2.149636455535888757e+01 1.226052099392499262e+00
-7.256498536971085489e-01 1.996030492782592702e+01 1.077932205737823779e+00
-2.159677103217866601e-01 2.139343505859374872e+01 1.306462785360349876e+00
-7.146263780390831322e-01 2.007340774536132955e+01 1.258300676105827520e+00
-5.423710174287594832e-01 2.061302505493164006e+01 1.287138031179246855e+00
-5.761281527225158294e-01 2.049107679367065415e+01 1.225038441851688198e+00
-2.681575426174869214e-01 2.117718427658081026e+01 1.318422410933173028e+00
-5.920670142477262310e-01 2.027679683685302692e+01 1.134564135055040834e+00
-2.866986672488541221e-01 2.125222061157226605e+01 1.286924525348771331e+00
-2.721332223630041902e-01 2.112847017288207851e+01 1.221221573341367161e+00
-3.429003218332127290e-01 2.113942140579223761e+01 1.322329443603815324e+00
-8.620879540546351194e-01 1.885546802520751797e+01 1.075309353990546279e+00
-9.432713344580990755e-01 1.795936084747314609e+01 1.134891098126531883e+00
-1.675367025127574849e-01 2.134782026290893597e+01 1.377391354699495141e+00
-1.748013536841117044e-01 2.154226545333862219e+01 1.341864272348519016e+00
2.423563139374232747e-02 2.204015052795410057e+01 1.494503268123916317e+00
1.377955019429735195e-01 2.233080606460571360e+01 1.529271593680716412e+00
2.611504363707766591e-02 2.181120803833007926e+01 1.278562520234161726e+00
-5.902237445475317923e-01 2.048135820388793960e+01 1.192873155382381034e+00
-8.527627432368978244e-02 2.175315496444702035e+01 1.297522390534907144e+00
-7.497930725153409970e-01 1.964088863372802862e+01 1.303102528982446273e+00
-3.813559877353076000e-01 2.113996648788452148e+01 1.205840018756673571e+00
-7.377937481925068708e-01 2.010236719131469840e+01 1.185964471417057853e+00
-6.110779919399271787e-01 2.061797576904296747e+01 1.303759629320997870e+00
-5.266128686192544928e-01 2.058531082153320213e+01 1.281335471192908360e+00
-2.654107093387659266e-01 2.146509712219238253e+01 1.252257266462290408e+00
-2.604591809284396708e-01 2.127473306655883789e+01 1.181670614653589357e+00
-7.021572006554152034e-01 2.014356578826904354e+01 1.196274032645118446e+00
-5.245884515160115225e-02 2.178327110290527457e+01 1.296956414299767157e+00
-1.636694503966632797e-01 2.135174480438232436e+01 1.264283434474328116e+00
-4.987469678574921184e-01 2.096379535675048800e+01 1.093117129842288593e+00
-9.299275075304170857e-01 1.834261953353881935e+01 1.211583542232713029e+00
-2.378339489221319714e-01 2.119249874114990106e+01 1.267246230571296373e+00
-9.008323256145163438e-02 2.186717260360717674e+01 1.075990693434013545e+00
-1.928726252546450470e-01 2.145095375061035270e+01 1.207769763217191539e+00
-1.613563276356349274e-01 2.143532258987426786e+01 1.299249584372332178e+00
-1.118049009892325418e-01 2.172329809188842731e+01 1.328246873721268040e+00
-4.848682312913224490e-01 2.075913772583007955e+01 1.221986823928746357e+00
-2.097873354446642968e-01 2.122925762176513587e+01 1.362409215862353307e+00
-7.230114480478107009e-01 2.003709079742431598e+01 1.094886388785414777e+00
-5.105294369214798955e-01 2.089237871170043803e+01 1.293481557936300375e+00
-9.666844739048819912e-01 1.800833476066589256e+01 8.545582065028229923e-01
-3.948367216395828883e-02 2.184191205978393668e+01 1.351610947190218681e+00
-5.296484075557619103e-02 2.161174699783325082e+01 1.369294926583266125e+00
-4.452560040087134574e-01 2.117899877548217802e+01 1.378805565069648909e+00
9.381046162763926125e-03 2.187297672271728644e+01 1.248938400652195302e+00
-4.054269214672580057e-01 2.108443067550659222e+01 1.241269338073250239e+00
-5.208662042598248831e-01 2.056501525878906378e+01 1.289523728135364866e+00
-7.736105737579609953e-02 2.168376201629638800e+01 1.350594303089285741e+00
-7.754904206886393814e-01 1.955157052993774514e+01 1.087774846047086186e+00
-8.623048093134814129e-01 1.899457168579101562e+01 1.063338920495638718e+00
-4.391117716747321986e-01 2.090833913803100685e+01 1.133736584523430846e+00
-7.131445337702995158e-01 2.021664482116699091e+01 1.037894267203699705e+00
-3.948010137837844047e-01 2.115376094818115149e+01 1.229954915358120182e+00
-1.212376700617076586e-02 2.199303947448730412e+01 1.575091685405852981e+00
-3.811391324764613064e-01 2.111761091232299847e+01 1.408660289588779202e+00
-4.832418168499745259e-01 2.073548856735229506e+01 1.264219765571064968e+00
-8.362460357087724283e-01 1.911436029434204187e+01 1.232508138584530455e+00
2.025990817949060441e-01 2.253648170471191392e+01 1.447286537780867244e+00
-4.064750552183489796e-01 2.104307071685791186e+01 1.361816028508934462e+00
-2.366412449984768018e-01 2.139925933837890781e+01 1.221915894935322378e+00
-5.079271738153230409e-01 2.086330390930175938e+01 1.259525410472179585e+00
-4.006561057726372166e-01 2.129164691925048913e+01 1.297401930217050303e+00
-7.492147918250839922e-01 1.974943964004516772e+01 1.233834498281081826e+00
-6.498227981871507186e-01 2.046922285079956083e+01 1.155006555036110605e+00
-2.577484901928597250e-01 2.149447904586791935e+01 1.326752677844781125e+00
-2.472671526819503751e-01 2.117608695983886591e+01 1.092906028632315563e+00
-3.860906608867873402e-01 2.104443603515624872e+01 1.197841336608688634e+00
3.404976588520288949e+00 2.574283679962158189e+01 1.661596296771193026e+00
2.211813654567198029e+00 2.451917839050292969e+01 1.711229920403941840e+00
-9.913373025814036232e-01 1.747779694557189956e+01 1.191473477985898199e+00
-1.060709299886366752e+00 1.626709987640380817e+01 1.003155416483277440e+00
-9.007640894698905054e-01 1.847427212715149025e+01 1.168837815871561325e+00
-1.079239581754791732e+00 1.581424251556396499e+01 9.398699399790081399e-01
-1.118226543041060284e+00 1.520573704719543429e+01 9.345969989355474850e-01
-1.095163986262745803e+00 1.549894181251525893e+01 1.021399218265074849e+00
-1.043024753527442838e+00 1.640804769515991168e+01 1.041842911206320998e+00
-1.019752569998910063e+00 1.730537468910217314e+01 1.084185411450672820e+00
-1.017067179043528835e+00 1.711503406524658288e+01 9.937020033925273443e-01
-1.101994926916407325e+00 1.546227055549621632e+01 9.647696421769684783e-01
-8.853637518374820603e-01 1.856798946380615334e+01 1.114444474356546477e+00
-9.413666224345648148e-01 1.803649785995483512e+01 9.800470717804342646e-01
-1.070424415482685410e+00 1.597373077392578189e+01 9.765811353531262951e-01
-9.920384679183401611e-01 1.739261076927185101e+01 1.097337220159541271e+00
-9.167607790641266741e-01 1.835009582519531079e+01 1.094241697279858760e+00
-1.083898355565675153e+00 1.579192995071411154e+01 1.017057218856295631e+00
-9.783006872704207435e-01 1.779033443450927621e+01 1.084391934922794398e+00
-1.080132302570375957e+00 1.590697482109069760e+01 9.460479849078750059e-01
-1.113697882385484617e+00 1.530111804962158217e+01 1.035352942104714957e+00
-9.932709286394506565e-01 1.754885381698608526e+01 1.119346035585653487e+00
-1.089355879579976261e+00 1.566560400009155352e+01 1.009555081568699331e+00
-1.044340342097777707e+00 1.660455526351928768e+01 1.118281930088698140e+00
-1.108992123268517815e+00 1.542747014999389599e+01 9.782085883924582781e-01
-1.059278055177980571e+00 1.628627265930175838e+01 1.054291060532041024e+00
-1.060141861959052134e+00 1.617086583137512079e+01 9.755367985452203516e-01
-1.132181178947825995e+00 1.511139191627502498e+01 9.631381045533202734e-01
-1.118786752459746792e+00 1.524571229934692340e+01 1.001308897281554700e+00
-1.070240088512666166e+00 1.607435039520263587e+01 1.128988692520027426e+00
-9.756478246038664537e-01 1.771140008926391474e+01 1.118999443966784302e+00
-1.106440459722758396e+00 1.540625945091247573e+01 1.113833965411870963e+00
-1.107242824180490137e+00 1.541955924034118652e+01 1.068201662968775389e+00
-1.114026779528068278e+00 1.547029273033142083e+01 9.539364688735036957e-01
-1.133952163561738224e+00 1.501103384971618659e+01 1.058301197762527845e+00
-9.717769582334582212e-01 1.749831198692321621e+01 1.075575391626731214e+00
-1.029055660603420685e+00 1.699657341957092171e+01 1.024120811307921208e+00
-8.872540068437597682e-01 1.861951955795288072e+01 8.877547486350464423e-01
-1.055508387928367320e+00 1.630695498466491600e+01 9.858076799358987952e-01
-1.118121729665951136e+00 1.522563323020935044e+01 1.084169977486072689e+00
-1.121399858328845811e+00 1.518188759803772037e+01 1.117930710534969174e+00
-1.073894099624227882e+00 1.597732474327087360e+01 9.565976431540345049e-01
-1.085882581184119733e+00 1.571593326568603466e+01 1.104409371433344056e+00
-1.036822693124435757e+00 1.681172320365905648e+01 1.088386053584894153e+00
-1.085188644355811194e+00 1.563463655471801772e+01 1.148977182016769794e+00
-1.107123553788124770e+00 1.522301066398620684e+01 1.014271910254876952e+00
-1.024805297530031245e+00 1.689718537330627512e+01 1.051044118924473025e+00
-1.060506901644776789e+00 1.640294751167297349e+01 9.273337282137342763e-01
-1.114276163075741621e+00 1.543941357612609799e+01 1.200017866856684767e+00
-1.119166249162727889e+00 1.527148750305175717e+01 1.127531942937266773e+00
-1.114337605399081665e+00 1.544202386856079023e+01 9.817517080044545486e-01
-1.114095450360036210e+00 1.512251636505127017e+01 1.028045846313855316e+00
-1.036313083266146684e+00 1.682698790550232104e+01 1.085896893138653452e+00
-1.114355676670652162e+00 1.529292037963867124e+01 1.074327732843889383e+00
-1.122155237480494172e+00 1.515666046142578161e+01 1.047964649585925390e+00
-1.117633805333546837e+00 1.517022728919982910e+01 1.071869356736574463e+00
-1.113238872087592979e+00 1.535230777740478558e+01 1.104339376953471508e+00
-1.080873224704767877e+00 1.575242316246032637e+01 9.387642449780180254e-01
-1.070023233253819761e+00 1.597322901725769029e+01 1.129454854757711457e+00
-1.130959560989658108e+00 1.489123280525207527e+01 1.043486881858419313e+00
-1.120969762065467279e+00 1.518826848983764677e+01 1.074735983833451147e+00
-1.041083898960767806e+00 1.648734319686889549e+01 1.001955574716300257e+00
-1.080949124045364140e+00 1.599717376708984418e+01 1.025427871476992214e+00
-1.032659072154584967e+00 1.683363031387328945e+01 1.001332687269511856e+00
-1.092456909781479801e+00 1.552265723228454597e+01 9.367585347304817622e-01
-1.099540848237128721e+00 1.564681877136230526e+01 9.801816591717041893e-01
-1.060380402743783090e+00 1.644380958557128736e+01 1.065883581284170711e+00
-1.028564122016702109e+00 1.711712098121643066e+01 9.402798158246162830e-01
-1.043917474343027063e+00 1.655356995582580737e+01 1.039351991956513510e+00
-1.067084844496450913e+00 1.599014277458190847e+01 1.133010350186883120e+00
-1.094423064128353884e+00 1.547701173782348683e+01 9.440876602095190639e-01
-1.052710955089248834e+00 1.646369912147521930e+01 1.022867795595501006e+00
-1.114402661976735320e+00 1.541782207489013601e+01 9.922019439271585473e-01
-1.113647282825086959e+00 1.522964642524719281e+01 9.999873282013640452e-01
-1.070923182578032318e+00 1.601525650978088322e+01 1.037576265945988174e+00
-1.000962061819869575e+00 1.749823377609252972e+01 1.112534777469859293e+00
-1.050415903599791090e+00 1.629905936241149789e+01 1.100329441346318049e+00
-1.133117270815179767e+00 1.515148842811584551e+01 9.689997459594142937e-01
-8.807989486387653999e-01 1.854520003318786792e+01 1.056956383803194788e+00
-1.125794791574799447e+00 1.519995073318481360e+01 1.059168706722944275e+00
-1.081451505395024881e+00 1.585201203346252363e+01 1.073662880260507047e+00
-1.118024144799470321e+00 1.534180069923400858e+01 1.099937880223653908e+00
-1.115541152085679055e+00 1.534579930305480922e+01 9.612852880392199761e-01
-1.065187360981544984e+00 1.631621415138244657e+01 9.979017469271321827e-01
-1.044604182662707492e+00 1.653887564659118681e+01 1.021543146457319917e+00
-1.007959258171980066e+00 1.722743376731872544e+01 9.654325905323709600e-01
-1.047159460462780967e+00 1.646668622016906625e+01 9.672149809795339559e-01
-8.997123414644855321e-01 1.857068042755127024e+01 9.616327199410402704e-01
-1.116242317422615704e+00 1.511646392822265561e+01 1.063663922022873853e+00
-1.096595230971131762e+00 1.544998353958129833e+01 9.096047391949602101e-01
-1.023251168174965198e+00 1.683661850929260240e+01 1.107072241869785589e+00
-1.074291667598779698e+00 1.597871933937072697e+01 1.106451715987581075e+00
-1.073156791744150240e+00 1.607890461921691738e+01 9.657548912769393645e-01
-1.085481398955253862e+00 1.575672488212585520e+01 9.651051399657516461e-01
-9.204870752619704888e-01 1.823644789695739732e+01 1.201676453966772806e+00
-9.346874804620955990e-01 1.811457266807556010e+01 1.150771541527146447e+00
-1.087255997823480369e+00 1.576007295608520486e+01 1.060144133619477458e+00
-1.107470522202278929e+00 1.552938966751098704e+01 9.183767398941108384e-01
-1.056516764882003079e+00 1.627956615447997990e+01 1.055714920683300972e+00
-1.129889741712682305e+00 1.524607442855834982e+01 9.059007981955420341e-01
-1.090956994241125688e+00 1.580479363441467200e+01 9.119493153092103066e-01
-1.056520379136317134e+00 1.623881270408630328e+01 9.707953223726889513e-01
-1.086023537102369874e+00 1.562756786346435511e+01 9.990773514870162630e-01
-1.096616916497016536e+00 1.554200331687927239e+01 1.026105260487393034e+00
-1.089113724540931250e+00 1.563949164390563951e+01 1.100039297669332283e+00
-1.048822017447269994e+00 1.636961724281310993e+01 1.053919843530676026e+00
-1.036696194223442280e+00 1.661622715950012363e+01 9.857645573101089242e-01
-1.088524601087731636e+00 1.575030268669128475e+01 1.066669288123446746e+00
-1.117182023544283531e+00 1.521417339324951179e+01 1.043623986347220756e+00
-1.036764865055410212e+00 1.667898051261902026e+01 1.035475677688014517e+00
-9.499902332280233397e-01 1.827696076393127456e+01 1.092945721767129452e+00
-9.560260379325814517e-01 1.788530909538269142e+01 1.171105842232686101e+00
-9.182137092983974069e-01 1.832162474632263027e+01 1.198939124002888379e+00
-1.063597089083338165e+00 1.610002587318420453e+01 1.040193757839194211e+00
-1.050119534746034367e+00 1.645126191139221206e+01 9.772538436558320107e-01
-1.082994791987148542e+00 1.577193031311035121e+01 9.115830014149425287e-01
-1.112487107190258895e+00 1.553695716857910192e+01 1.079881142320599174e+00
-9.427544960911817817e-01 1.821458014488220201e+01 1.070941176870940259e+00
-1.091860557819652078e+00 1.566091020584106452e+01 8.815010658979728353e-01
-1.055963783971944681e+00 1.635007837295532340e+01 1.002943030705767624e+00
-1.103090045973581734e+00 1.540515879631042395e+01 9.816884792931135362e-01
-1.072495383204668640e+00 1.606241638183593778e+01 1.046520006868298047e+00
-1.078263733089982912e+00 1.588173895835876515e+01 1.034560905813043163e+00
-1.084256166742771699e+00 1.573499572753906328e+01 1.023658478600898869e+00
-1.084050154246867459e+00 1.587369494438171458e+01 1.108158733789198047e+00
-1.090552197757945541e+00 1.572331928253173849e+01 9.437408376407219190e-01
