-6.258241495414823552e-01 2.019095439910888601e+01 1.284399139262630385e+00
-5.231427497903694268e-02 2.189226140975952006e+01 1.254536121823960793e+00
-2.719163671041577857e-01 2.110395954132080121e+01 1.325209157324180875e+00
1.508429600168985918e-01 2.221244518280029467e+01 1.315618220157683593e+00
-7.448776866481560122e-01 1.940577930450439581e+01 1.090466866292450376e+00
-4.772421546885574073e-01 2.063388628005981573e+01 1.133018416451592625e+00
-5.105294369214798955e-01 2.047383876800537195e+01 1.193714854943680681e+00
-3.219737893545351337e-01 2.127104658126831183e+01 1.113851858179105481e+00
-2.795063011637818895e-01 2.133215145111083899e+01 1.279990421898801189e+00
-1.277799050575841311e-01 2.166157253265380689e+01 1.346131788077045810e+00
-4.127638577248945451e-01 2.107241062164306555e+01 1.262977922322591429e+00
-4.764470187394539424e-01 2.076218059539795036e+01 1.282219825104767397e+00
-7.582142850672095591e-01 1.956606027603149300e+01 1.232121406984609591e+00
-7.586841381280434726e-01 1.965980773925781122e+01 1.140066620988284596e+00
-4.517978043172465319e-01 2.081147462844848661e+01 1.134727901593976629e+00
-3.730793453560034001e-01 2.105810962677001896e+01 1.340804040906819372e+00
-5.104571518351976867e-01 2.038866086959838952e+01 1.136717552587345859e+00
-5.958258387343970952e-01 2.006139068603515696e+01 1.255768913252234054e+00
-8.866287408474192722e-01 1.865418159484863381e+01 1.093705971504394858e+00
-6.692313438539033710e-01 1.995191844940185533e+01 1.064106899562232922e+00
-5.168905245143075033e-01 2.044978748321533146e+01 1.307318362353727670e+00
-5.285284234057310293e-01 2.012023168563842646e+01 1.284012719402189973e+00
-5.535029207162081022e-01 2.024176181793212947e+01 1.281847432808550735e+00
-3.252627607803722509e-01 2.120537591934204258e+01 1.126662845196788609e+00
-9.117839508736017562e-01 1.863787033081054645e+01 1.100956491405205684e+00
-6.114394173713378899e-01 1.997338603973388516e+01 1.172755922504910009e+00
-8.446672482606408794e-01 1.903728309631347670e+01 1.183186711460750162e+00
-5.321065351766967044e-01 2.055527908325195341e+01 1.193957908857673278e+00
-6.988320866864370373e-01 1.991921903610229450e+01 1.175275656774984023e+00
-5.123727066216742232e-01 2.060819120407104421e+01 1.296184643512987567e+00
-2.444480343169471714e-01 2.116481946945190273e+01 1.280633491065250817e+00
-6.711468986403799075e-01 1.992260749816894361e+01 1.184975680001162157e+00
-5.533583505436437955e-01 2.026810361862182575e+01 1.272220521824665607e+00
-3.869580819221730139e-01 2.124986604690551673e+01 1.285317608396078004e+00
-2.828314151327600001e-01 2.131414119720459155e+01 1.203949423422996601e+00
-6.505095065068309257e-01 1.987998933792114187e+01 1.084145458838223330e+00
-2.717356543884524855e-01 2.135903057098388658e+01 1.352087220826989622e+00
-6.450519824925299295e-01 1.993970636367797766e+01 1.199355700528315305e+00
-6.792066857608378694e-01 1.971942644119262766e+01 1.200337515369810815e+00
-9.580102635510259201e-01 1.788324256896972742e+01 1.196488479698368801e+00
-1.038318994410476037e+00 1.651369959831237821e+01 1.066447344709692713e+00
-1.673921323401930672e-01 2.142881761550903263e+01 1.399445923519486268e+00
-4.288472894226691978e-01 2.085944549560547046e+01 1.170809942713640472e+00
-1.564770843115910470e-01 2.150297183990478445e+01 1.304164908537954970e+00
-4.522676573780803344e-01 2.093024213790893384e+01 1.262016266712246759e+00
-5.920670142477262310e-01 2.026261066436767422e+01 1.130958542247103793e+00
-4.086074652636719207e-01 2.105777111053466655e+01 1.176427921818768541e+00
-9.102659640616768133e-01 1.813666056632995449e+01 1.117588416450103095e+00
-3.107696009808044724e-01 2.120207378387451058e+01 1.221427542612102846e+00
-6.592921444901101991e-01 1.996171962738037209e+01 1.168403196703803548e+00
-6.098852880162720647e-01 2.015911806106567283e+01 1.015617236254247047e+00
1.674323873186483180e-01 2.213016586303711009e+01 1.262569420577664303e+00
-8.308969393238946344e-01 1.904795858383178597e+01 1.167300601120055736e+00
-7.415525726791777350e-01 1.983647821426391644e+01 1.229992253118807000e+00
-6.150536716854445585e-01 2.012611577987670941e+01 1.032454001980490199e+00
-2.538812380767655474e-01 2.125551530838012582e+01 1.208349167581572292e+00
-7.826827867737116140e-01 1.905455877304077106e+01 1.095458474226915557e+00
-7.018680603102865900e-01 1.972777841567993207e+01 1.256428835325492432e+00
-2.065706491051093607e-01 2.133017795562744112e+01 1.099039138758137968e+00
-4.031499412493708134e-01 2.078814224243163977e+01 1.320616654885694574e+00
-1.647537266908951636e-01 2.129705938339233384e+01 1.204093616989045268e+00
-2.833735532798759560e-01 2.128453401565551673e+01 1.214487108040975372e+00
-6.873749005107189225e-01 1.997694652557373018e+01 1.153054304485963577e+00
-5.321788202629788023e-01 2.059610195159912038e+01 1.188842926768123309e+00
-7.594431315340057775e-01 1.941771759033203182e+01 1.240610326454026469e+00
-1.237676480815828525e-02 2.185963636398315302e+01 1.382703442488594670e+00
-7.629489582186892438e-01 1.970151042938232422e+01 1.023646971396532823e+00
-7.871283195800627963e-01 1.938015745162963910e+01 1.218698782446432149e+00
2.441268638639916000e-01 2.246682216644287067e+01 1.472899307259567303e+00
-6.073914525395384123e-01 2.007913755416869961e+01 1.195707912303080489e+00
-4.956387091473603568e-01 2.071870313644409123e+01 1.251119690364655312e+00
-4.593515958337294758e-01 2.071872352600097500e+01 1.239232765897061883e+00
-4.767000165414414514e-01 2.064176231384277216e+01 1.156231081244176728e+00
-4.805672686575355734e-01 2.061545808792114087e+01 1.369342807898964676e+00
-5.332992391003518184e-01 2.042290796279907283e+01 1.314431702458005669e+00
-7.063497356597788768e-01 1.979689953804016156e+01 1.328348898890791219e+00
-7.271316979658921653e-01 1.992562696456909066e+01 1.168594643117097265e+00
-7.107591259229889546e-01 1.986390241622924790e+01 1.217089623689718403e+00
-3.996441145646873472e-01 2.106888565063476548e+01 1.182321347553032309e+00
-3.801994263547935349e-01 2.086479692459106516e+01 1.250940911644775388e+00
-1.996674233651655472e-01 2.132433849334716669e+01 1.199245857698039597e+00
-4.306182740365814277e-01 2.086112798690795955e+01 1.223980988926788749e+00
-2.049442346637613543e-01 2.130872697830200124e+01 1.313729720489351660e+00
-3.839582508414643991e-01 2.092088430404663058e+01 1.253592922578233404e+00
-2.962041560949545960e-01 2.126828174591064524e+01 1.267724482314227075e+00
-1.095279207713454744e-01 2.183275146484374929e+01 1.190821327406355934e+00
1.071827679024901642e-01 2.215308408737182688e+01 1.145557336580015795e+00
-4.993975336340313320e-01 2.053027423858642564e+01 1.124681942308996652e+00
-1.386949530861861235e-01 2.147518501281738423e+01 1.198181454916731781e+00
-4.657488259696982436e-01 2.055634418487548842e+01 1.259709407902890765e+00
-8.959173744346734525e-01 1.867668630599975543e+01 1.120104531365633482e+00
-5.791279838032243887e-01 2.025992946624755930e+01 1.164382085920075749e+00
-2.406892098302762795e-01 2.143602518081664954e+01 1.309057787731629618e+00
-3.768020272995332709e-01 2.097942514419555593e+01 1.263234456238816472e+00
-5.357207894908032619e-01 2.036797157287597670e+01 1.383344328103528476e+00
-3.510685365830937821e-01 2.093384675979614329e+01 1.361685255428939367e+00
-6.165355159542282859e-01 2.019989929199218892e+01 1.011099483356310946e+00
-4.104145924207252549e-01 2.097104509353637525e+01 1.234592529477103184e+00
-7.306736671937167360e-01 1.978502126693725671e+01 1.224717043280336037e+00
-1.172985675466747535e-01 2.142986820220947308e+01 1.244128339219097823e+00
-1.059859515435208205e-01 2.185770748138427777e+01 1.237004078374242866e+00
-5.755860145753998180e-01 2.023374385833740163e+01 1.178777873514038177e+00
-6.066320244462326122e-02 2.191100265502929645e+01 1.192786953479599621e+00
-4.524122275506446411e-01 2.055078358650207448e+01 1.314180673076814632e+00
-2.009324123751029534e-01 2.149932441711425923e+01 1.275478501674025766e+00
2.800164092030709706e-01 2.261497077941894673e+01 1.249336321067926470e+00
-6.763152823095525124e-01 1.990116703033447365e+01 1.077671251852825973e+00
-1.025885524882605704e-01 2.147927730560302706e+01 1.312009669559690783e+00
-1.152384425876338964e-01 2.146402446746826342e+01 1.321815345725374957e+00
-8.447756758900641927e-01 1.905301473617553754e+01 1.092081437050275383e+00
-4.273293026107444215e-01 2.100209287643432532e+01 1.261298163462360566e+00
-6.432809978786175886e-01 1.979239221572876062e+01 1.330992998811141748e+00
-7.450222568207202078e-01 1.950091554641723590e+01 1.245476004089588695e+00
-9.715637172289259826e-01 1.768576284408569421e+01 1.150987763884752102e+00
-5.407084604442704556e-01 2.056585289001465000e+01 1.168904154187353051e+00
-2.849999677212239901e-01 2.118896934509277230e+01 1.181223393464470917e+00
-3.588391833584231305e-01 2.118561361312866254e+01 1.354178714362470393e+00
-2.827229875033367978e-01 2.123837884902954087e+01 1.175817550709804982e+00
-1.456343213692710414e-01 2.160687263488769361e+01 1.226940763657504041e+00
-5.177218030065521281e-01 2.033686971664428711e+01 1.175398224051136475e+00
-7.947543961828279491e-01 1.925107007980346552e+01 1.149164656741281432e+00
-7.018680603102865900e-01 1.997679565429687543e+01 1.070826951397644056e+00
-2.901683513903965395e-01 2.112549579620361229e+01 1.247355357095001116e+00
2.730774756073285278e-02 2.177687799453735451e+01 1.275947839848794896e+00
-2.903129215629607351e-01 2.113382682800293111e+01 1.375031860273034034e+00
-3.297801439856620775e-02 2.154822177886962820e+01 1.367509656503101967e+00
-3.800548561822292282e-01 2.072986541748046818e+01 1.414467341514361154e+00
-2.300994446899438106e-01 2.131083820343017621e+01 1.368042447879346479e+00
-1.495377160285061291e-01 2.168093753814697422e+01 1.337554538911607249e+00
-8.455342346086833216e-02 2.141963106155395380e+01 1.430055338107911966e+00
-6.214509018214133818e-01 2.008276165008544822e+01 1.201699277072845629e+00
-2.177025523925577855e-01 2.129650362014770337e+01 1.333139965665455229e+00
-3.975117045193644061e-01 2.111055192947387837e+01 1.363362423276834212e+00
-5.817663894525221258e-01 2.026087614059448327e+01 1.302433732654215692e+00
-7.206983252867823486e-01 1.952357076644897305e+01 1.179576687731480389e+00
-4.667969597207892174e-01 2.069667037963867173e+01 1.097202134521415795e+00
-4.274377302401676237e-01 2.089669164657592759e+01 1.236247590371983618e+00
-7.847790542758935617e-01 1.943411340713500834e+01 1.139391456297474736e+00
-4.918437421175483881e-01 2.086140302658080969e+01 1.320404006293012467e+00
-5.780437075089923660e-01 2.028908794403076143e+01 1.009643366672932752e+00
-1.214188174647562596e-01 2.146892534255981388e+01 1.248116255482719650e+00
-8.305355138924839231e-01 1.921086738586425824e+01 1.145414383144372161e+00
-3.467675739493068510e-01 2.093061819076537944e+01 1.126797174878639174e+00
-7.817430806520438979e-01 1.936367549896240092e+01 1.106735103918547569e+00
-4.754345928441618824e-02 2.149199939727783359e+01 1.243782901799845408e+00
-6.439315636551568023e-01 1.987105632781982578e+01 1.206776373039046391e+00
-8.528354630105220435e-01 1.890671397209167637e+01 1.194025154482089235e+00
-6.339923642913635193e-01 2.003916549682617188e+01 1.209762465416134303e+00
-1.343939904523993312e-01 2.157847103118896470e+01 1.243383070428530468e+00
-7.264449896462119582e-01 1.972205785751342688e+01 1.146470596567508160e+00
-4.960724196650532214e-01 2.075817995071411204e+01 1.210747281290597721e+00
-7.043257532438792490e-01 1.978020193099975543e+01 1.140097784841098694e+00
-4.683510890758550427e-01 2.068238162994384766e+01 1.326352799650182934e+00
-6.354019234738651489e-01 2.016740022659301701e+01 1.142632318116246770e+00
-4.048486407770009454e-01 2.111327716827392464e+01 1.172719221250718036e+00
-5.211192020618123921e-01 2.059180494308471765e+01 1.303448911074780003e+00
-2.179916927376863989e-01 2.149589244842529467e+01 1.158505316903883697e+00
-4.758325955060558887e-01 2.064829463958740163e+01 1.255953641795487741e+00
5.419779965768644486e-02 2.189152030944824290e+01 1.373690755363002447e+00
-7.459619629423879239e-01 1.949440879821777273e+01 1.221235442005609295e+00
-6.531117696129876693e-01 1.998016170501708899e+01 1.215045427705739423e+00
-5.907658826946478037e-01 2.013709390640258690e+01 1.221783671707785013e+00
-1.268040563927753661e-01 2.143124553680419808e+01 1.306315307910872914e+00
-7.256498536971085489e-01 1.970518108367920007e+01 1.199739103718813649e+00
-2.159677103217866601e-01 2.134401664733886861e+01 1.128099783829934699e+00
-7.146263780390831322e-01 1.972356803894042798e+01 1.204984338125720367e+00
-5.423710174287594832e-01 2.047877410888671790e+01 1.205652826227436414e+00
-5.761281527225158294e-01 2.033433565139770494e+01 1.373508699517140164e+00
-2.681575426174869214e-01 2.116521499633789105e+01 1.353394346606108911e+00
-5.920670142477262310e-01 2.016979475021362234e+01 1.261744018167958448e+00
-2.866986672488541221e-01 2.111679550170898523e+01 1.237479064493341996e+00
-2.721332223630041902e-01 2.114419868469238395e+01 1.253437609863484292e+00
-3.429003218332127290e-01 2.132178468704223562e+01 1.332336837823378195e+00
-8.620879540546351194e-01 1.878207738876342603e+01 1.215443959724068268e+00
-9.432713344580990755e-01 1.790874647140502773e+01 1.222548261508958234e+00
-1.675367025127574849e-01 2.116159900665283189e+01 1.126214252467898191e+00
-1.748013536841117044e-01 2.155169055938720746e+01 1.256096738751751651e+00
2.423563139374232747e-02 2.187441890716552706e+01 1.161701551696337820e+00
1.377955019429735195e-01 2.222485521316528434e+01 1.312731997800109296e+00
2.611504363707766591e-02 2.204672599792480625e+01 1.282328162384210657e+00
-5.902237445475317923e-01 1.996746614456176871e+01 1.026299171915266095e+00
-8.527627432368978244e-02 2.160298114776611200e+01 1.153933240577117436e+00
-7.497930725153409970e-01 1.968000524520873995e+01 1.154682750003996672e+00
-3.813559877353076000e-01 2.092127296447753793e+01 1.304715772077265079e+00
-7.377937481925068708e-01 1.974188783645629996e+01 1.142721199495643880e+00
-6.110779919399271787e-01 2.007103496551513544e+01 1.180988533281902342e+00
-5.266128686192544928e-01 2.036495433807372990e+01 1.233643517943170398e+00
-2.654107093387659266e-01 2.134411375045776538e+01 1.221159602952664125e+00
-2.604591809284396708e-01 2.120630794525146356e+01 1.099012913061971464e+00
-7.021572006554152034e-01 1.983190200805664105e+01 1.200863900692246133e+00
-5.245884515160115225e-02 2.179553348541259794e+01 1.330272378173059655e+00
-1.636694503966632797e-01 2.142176975250244197e+01 1.321304858685106387e+00
-4.987469678574921184e-01 2.069036998748779155e+01 1.211092918279257580e+00
-9.299275075304170857e-01 1.827608699798583913e+01 1.167964574843801451e+00
-2.378339489221319714e-01 2.112127773284912280e+01 1.364529923788007526e+00
-9.008323256145163438e-02 2.163793546676635771e+01 1.380749770431998869e+00
-1.928726252546450470e-01 2.134970499038696445e+01 1.401993100063447351e+00
-1.613563276356349274e-01 2.150442873001098576e+01 1.186634744490813409e+00
-1.118049009892325418e-01 2.164301280975341868e+01 1.384221438901953150e+00
-4.848682312913224490e-01 2.074535369873046875e+01 1.242931371101846816e+00
-2.097873354446642968e-01 2.119344623565673658e+01 1.214826998057957574e+00
-7.230114480478107009e-01 1.981239496231079045e+01 1.135887240381482144e+00
-5.105294369214798955e-01 2.091185153961181697e+01 1.213898545188893507e+00
-9.666844739048819912e-01 1.781176480293273912e+01 1.144521369859881510e+00
-3.948367216395828883e-02 2.166526176452636676e+01 1.387537072749655431e+00
-5.296484075557619103e-02 2.169734643936157070e+01 1.183150132546068267e+00
-4.452560040087134574e-01 2.076222955703735451e+01 1.193052751663534750e+00
9.381046162763926125e-03 2.170713722229004006e+01 1.268615626287380893e+00
-4.054269214672580057e-01 2.093726322174072152e+01 1.251021906444816034e+00
-5.208662042598248831e-01 2.068360927581787223e+01 1.103081873821815106e+00
-7.736105737579609953e-02 2.177290840148925710e+01 1.145024811962874089e+00
-7.754904206886393814e-01 1.944814651489257784e+01 1.143266703047686406e+00
-8.623048093134814129e-01 1.890422820091247402e+01 1.150931247398993218e+00
-4.391117716747321986e-01 2.094404140472412124e+01 1.250996987288258033e+00
-7.131445337702995158e-01 1.971468090057372891e+01 1.210459045196832450e+00
-3.948010137837844047e-01 2.103945194244384709e+01 1.164781554813310471e+00
-1.212376700617076586e-02 2.183181308746337734e+01 1.319926886505766062e+00
-3.811391324764613064e-01 2.084590147018432660e+01 1.243190234200695521e+00
-4.832418168499745259e-01 2.086628290176391687e+01 1.346862300820273139e+00
-8.362460357087724283e-01 1.903143156051635643e+01 1.078781957016911264e+00
2.025990817949060441e-01 2.218443172454833956e+01 1.397842716902182758e+00
-4.064750552183489796e-01 2.108678382873535284e+01 1.287212587998789237e+00
-2.366412449984768018e-01 2.142725616455077997e+01 1.278766094914886020e+00
-5.079271738153230409e-01 2.047995449066162266e+01 1.136733178696429203e+00
-4.006561057726372166e-01 2.098739654541015653e+01 1.190096481643333481e+00
-7.492147918250839922e-01 1.980123212814331168e+01 1.089572866224772341e+00
-6.498227981871507186e-01 1.989565874099731602e+01 1.085325561780956294e+00
-2.577484901928597250e-01 2.113896408081054545e+01 1.327426928117948712e+00
-2.472671526819503751e-01 2.099944149017333928e+01 1.169408301932510774e+00
-3.860906608867873402e-01 2.098161342620849723e+01 1.248683360916380325e+00
3.404976588520288949e+00 2.527538623809814311e+01 1.765211467025406211e+00
2.211813654567198029e+00 2.434925716400146456e+01 1.529788796917241456e+00
-9.913373025814036232e-01 1.728797518730163674e+01 1.033906885760038641e+00
-1.060709299886366752e+00 1.611133370399475240e+01 1.101109004980531658e+00
-9.007640894698905054e-01 1.852395214080810604e+01 1.071771142366220841e+00
-1.079239581754791732e+00 1.576699827194213910e+01 1.031885744775624891e+00
-1.118226543041060284e+00 1.525305538177490305e+01 1.086301088582902086e+00
-1.095163986262745803e+00 1.565017698287963910e+01 1.047562181098506517e+00
-1.043024753527442838e+00 1.651697976112365751e+01 1.097450336521127001e+00
-1.019752569998910063e+00 1.704513554573059153e+01 1.004777650803537092e+00
-1.017067179043528835e+00 1.701678028106689311e+01 1.142543507985647189e+00
-1.101994926916407325e+00 1.569030306816101117e+01 1.048812460586669104e+00
-8.853637518374820603e-01 1.855069906234741239e+01 1.010763551865966781e+00
-9.413666224345648148e-01 1.802511590957641729e+01 1.102187492495004140e+00
-1.070424415482685410e+00 1.599800827026367145e+01 1.034385581421630729e+00
-9.920384679183401611e-01 1.744715627670288072e+01 1.034796883684983904e+00
-9.167607790641266741e-01 1.840582995414733958e+01 1.185625062731588963e+00
-1.083898355565675153e+00 1.582265709877014181e+01 1.068259362749566233e+00
-9.783006872704207435e-01 1.755390089988708624e+01 1.126718521099745018e+00
-1.080132302570375957e+00 1.581650761604308997e+01 1.016169377006575614e+00
-1.113697882385484617e+00 1.544088360786438052e+01 9.416050032750070686e-01
-9.932709286394506565e-01 1.731707603454589872e+01 1.177550908469369384e+00
-1.089355879579976261e+00 1.582600023269653278e+01 1.011463044845423154e+00
-1.044340342097777707e+00 1.661859509468078500e+01 1.133436045753903221e+00
-1.108992123268517815e+00 1.571228028297424295e+01 1.086960288759811988e+00
-1.059278055177980571e+00 1.641982329368591209e+01 1.204177764650184335e+00
-1.060141861959052134e+00 1.610542970657348505e+01 1.026785269978436332e+00
-1.132181178947825995e+00 1.499144721984863260e+01 1.161075369684030578e+00
-1.118786752459746792e+00 1.523332549095153787e+01 1.112858823457731017e+00
-1.070240088512666166e+00 1.580591661453247099e+01 1.021674400385558679e+00
-9.756478246038664537e-01 1.782195535659790053e+01 1.258074740900727351e+00
-1.106440459722758396e+00 1.542850673675537188e+01 1.113893567460832346e+00
-1.107242824180490137e+00 1.539169503211975076e+01 1.040672496274485548e+00
-1.114026779528068278e+00 1.539525792121887271e+01 1.030088271840895686e+00
-1.133952163561738224e+00 1.510909896850585987e+01 1.074503204068729456e+00
-9.717769582334582212e-01 1.763425441741943445e+01 1.096704286709256682e+00
-1.029055660603420685e+00 1.699112261772155819e+01 1.176656232416510850e+00
-8.872540068437597682e-01 1.847183067321777372e+01 1.132483328412007939e+00
-1.055508387928367320e+00 1.631256802558898755e+01 1.005632212988201157e+00
-1.118121729665951136e+00 1.530418422698974545e+01 1.133965626943658211e+00
-1.121399858328845811e+00 1.545478939056396506e+01 1.005011745011088475e+00
-1.073894099624227882e+00 1.595043815612793026e+01 1.088499279656454988e+00
-1.085882581184119733e+00 1.584617271423339879e+01 1.034781467955588452e+00
-1.036822693124435757e+00 1.641308171272277860e+01 1.064934009617380939e+00
-1.085188644355811194e+00 1.574640122413635268e+01 1.069814356075973860e+00
-1.107123553788124770e+00 1.557959700584411600e+01 1.112803989645639868e+00
-1.024805297530031245e+00 1.684573127746581989e+01 9.555821156628058199e-01
-1.060506901644776789e+00 1.617826433181762624e+01 1.089080959298120321e+00
-1.114276163075741621e+00 1.540858972549438555e+01 1.147202844245163611e+00
-1.119166249162727889e+00 1.531980556488037060e+01 1.039836375291855353e+00
-1.114337605399081665e+00 1.536002614021301227e+01 1.093868347180289247e+00
-1.114095450360036210e+00 1.549355267524719260e+01 1.156082189975238927e+00
-1.036313083266146684e+00 1.667862317085266000e+01 9.610518214800388703e-01
-1.114355676670652162e+00 1.533231306076049805e+01 1.137487010996283354e+00
-1.122155237480494172e+00 1.525406890869140675e+01 1.112852343346218742e+00
-1.117633805333546837e+00 1.523184092521667488e+01 1.045042973176642409e+00
-1.113238872087592979e+00 1.537179575920104924e+01 1.142042173366027979e+00
-1.080873224704767877e+00 1.591082267761230540e+01 9.905836503426612705e-01
-1.070023233253819761e+00 1.610090816497802635e+01 1.073304293208306115e+00
-1.130959560989658108e+00 1.516434632301330510e+01 1.067228628210850294e+00
-1.120969762065467279e+00 1.522504918098449700e+01 8.948459227900861235e-01
-1.041083898960767806e+00 1.650306019783020162e+01 1.136198317145020731e+00
-1.080949124045364140e+00 1.583716356277465742e+01 9.528992699328542315e-01
-1.032659072154584967e+00 1.675296308517456012e+01 1.069257818207570931e+00
-1.092456909781479801e+00 1.569875033378601081e+01 1.054454146134685022e+00
-1.099540848237128721e+00 1.556735766410827715e+01 1.052080450303963355e+00
-1.060380402743783090e+00 1.608610073089599624e+01 1.042914516170913020e+00
-1.028564122016702109e+00 1.684271289825439410e+01 1.011492563480252294e+00
-1.043917474343027063e+00 1.645002532005310059e+01 1.155076607249611254e+00
-1.067084844496450913e+00 1.607013694763183764e+01 9.519988326724028171e-01
-1.094423064128353884e+00 1.573248124122619629e+01 1.096802017480101199e+00
-1.052710955089248834e+00 1.632574892997741856e+01 1.120686436983175494e+00
-1.114402661976735320e+00 1.549529325485229414e+01 1.130230370047803357e+00
-1.113647282825086959e+00 1.548751492500305105e+01 1.146596741220296201e+00
-1.070923182578032318e+00 1.584673559188842695e+01 9.860840464784116355e-01
-1.000962061819869575e+00 1.726074112892150936e+01 1.100809281905098080e+00
-1.050415903599791090e+00 1.635707361221313505e+01 1.170778155344789573e+00
-1.133117270815179767e+00 1.509626655578613352e+01 1.100027183090696026e+00
-8.807989486387653999e-01 1.874291815757751323e+01 1.178561456783655315e+00
-1.125794791574799447e+00 1.523354228973388658e+01 1.193097837754309998e+00
-1.081451505395024881e+00 1.582358092308044384e+01 1.001484465209886432e+00
-1.118024144799470321e+00 1.518519856452941852e+01 9.942756545861116679e-01
-1.115541152085679055e+00 1.542329079627990751e+01 1.154617056227143390e+00
-1.065187360981544984e+00 1.613436161041259709e+01 1.005863800977433442e+00
-1.044604182662707492e+00 1.642476264953613452e+01 1.253356983341398001e+00
-1.007959258171980066e+00 1.713446363449096665e+01 1.018860651948694240e+00
-1.047159460462780967e+00 1.637571079254150419e+01 9.784273427800552758e-01
-8.997123414644855321e-01 1.854234148025512852e+01 1.253167720184409584e+00
-1.116242317422615704e+00 1.555198458671569739e+01 1.108608018767057279e+00
-1.096595230971131762e+00 1.559587860107421875e+01 1.070770369099192321e+00
-1.023251168174965198e+00 1.689119900703430233e+01 1.057608825324301005e+00
-1.074291667598779698e+00 1.598432563781738303e+01 8.736918495923262640e-01
-1.073156791744150240e+00 1.605150493621826158e+01 1.036495863529483419e+00
-1.085481398955253862e+00 1.574981798171997127e+01 1.004467052156029272e+00
-9.204870752619704888e-01 1.817294238090515179e+01 1.153427183513400234e+00
-9.346874804620955990e-01 1.796668173789977985e+01 1.151816799788488055e+00
-1.087255997823480369e+00 1.572167888641357436e+01 1.178869396992076490e+00
-1.107470522202278929e+00 1.551656307220459041e+01 1.081663545754984357e+00
-1.056516764882003079e+00 1.615979570388794073e+01 1.054931016501480023e+00
-1.129889741712682305e+00 1.525839225769042962e+01 1.163435374694368196e+00
-1.090956994241125688e+00 1.574875515937805126e+01 1.095480041707034946e+00
-1.056520379136317134e+00 1.625161668777465707e+01 1.036032337570622186e+00
-1.086023537102369874e+00 1.582248005867004359e+01 1.038663721740563206e+00
-1.096616916497016536e+00 1.573559043884277386e+01 9.933766512197051979e-01
-1.089113724540931250e+00 1.579424142837524414e+01 1.043533685286650137e+00
-1.048822017447269994e+00 1.635429075241088981e+01 1.115735301279711988e+00
-1.036696194223442280e+00 1.672302619934082202e+01 1.098911102247573712e+00
-1.088524601087731636e+00 1.596394484519958468e+01 1.106401991571366983e+00
-1.117182023544283531e+00 1.524119829177856467e+01 1.225098156881425204e+00
-1.036764865055410212e+00 1.662439659118652457e+01 1.082185444066211311e+00
-9.499902332280233397e-01 1.787507950782775978e+01 1.243607218040452267e+00
-9.560260379325814517e-01 1.798846886634826703e+01 1.143447279805804406e+00
-9.182137092983974069e-01 1.833206782341003560e+01 1.165420780856666338e+00
-1.063597089083338165e+00 1.604564730644226245e+01 1.108428707440696437e+00
-1.050119534746034367e+00 1.629146770477294837e+01 1.038280004843284754e+00
-1.082994791987148542e+00 1.591162156105041525e+01 9.701721004642391843e-01
-1.112487107190258895e+00 1.535018152236938427e+01 1.146811376088350265e+00
-9.427544960911817817e-01 1.804736885070800767e+01 1.071054013094863588e+00
-1.091860557819652078e+00 1.570195755958557093e+01 1.105326460106125896e+00
-1.055963783971944681e+00 1.632843886375427189e+01 9.941514644245050825e-01
-1.103090045973581734e+00 1.566136779785156286e+01 1.036126397905809737e+00
-1.072495383204668640e+00 1.600017104148864888e+01 1.005235647375591901e+00
-1.078263733089982912e+00 1.596154257774353091e+01 1.047965511371777403e+00
-1.084256166742771699e+00 1.575582868576049833e+01 1.047322621858099101e+00
-1.084050154246867459e+00 1.601039090156555034e+01 1.063599784590263164e+00
-1.090552197757945541e+00 1.564656069755554135e+01 1.078398492578414913e+00
